Run	Period	Count Adult Population	Sum Adult Population	Average Adult Population	Count Adult Female Gender	Minimum Adult Female Gender	Maximum Adult Female Gender	Sum Adult Female Gender	Average Adult Female Gender	Count Adult Male Gender	Minimum Adult Male Gender	Maximum Adult Male Gender	Sum Adult Male Gender	Average Adult Male Gender	Count Adult 15 to 19 Age Group	Minimum Adult 15 to 19 Age Group	Maximum Adult 15 to 19 Age Group	Sum Adult 15 to 19 Age Group	Average Adult 15 to 19 Age Group	Count Adult 20 to 24 Age Group	Minimum Adult 20 to 24 Age Group	Maximum Adult 20 to 24 Age Group	Sum Adult 20 to 24 Age Group	Average Adult 20 to 24 Age Group	Count Adult 25 to 29 Age Group	Minimum Adult 25 to 29 Age Group	Maximum Adult 25 to 29 Age Group	Sum Adult 25 to 29 Age Group	Average Adult 25 to 29 Age Group	Count Adult 30 to 44 Age Group	Minimum Adult 30 to 44 Age Group	Maximum Adult 30 to 44 Age Group	Sum Adult 30 to 44 Age Group	Average Adult 30 to 44 Age Group	Count Adult NHS Education	Minimum Adult NHS Education	Maximum Adult NHS Education	Sum Adult NHS Education	Average Adult NHS Education	Count Adult PHS Education	Minimum Adult PHS Education	Maximum Adult PHS Education	Sum Adult PHS Education	Average Adult PHS Education	Count Adult HS Education	Minimum Adult HS Education	Maximum Adult HS Education	Sum Adult HS Education	Average Adult HS Education	Count Adult In Relationship	Minimum Adult In Relationship	Maximum Adult In Relationship	Sum Adult In Relationship	Average Adult In Relationship	Count Adult Married Marital Status	Minimum Adult Married Marital Status	Maximum Adult Married Marital Status	Sum Adult Married Marital Status	Average Adult Married Marital Status	Count Adult Single Marital Status	Minimum Adult Single Marital Status	Maximum Adult Single Marital Status	Sum Adult Single Marital Status	Average Adult Single Marital Status	Count Adult Divorced Marital Status	Minimum Adult Divorced Marital Status	Maximum Adult Divorced Marital Status	Sum Adult Divorced Marital Status	Average Adult Divorced Marital Status	Count Adult Pregnant	Minimum Adult Pregnant	Maximum Adult Pregnant	Sum Adult Pregnant	Average Adult Pregnant	Count Adult Never Pregnant Pregnancy Relationship Status	Minimum Adult Never Pregnant Pregnancy Relationship Status	Maximum Adult Never Pregnant Pregnancy Relationship Status	Sum Adult Never Pregnant Pregnancy Relationship Status	Average Adult Never Pregnant Pregnancy Relationship Status	Count Adult Currently Pregnant Pregnancy Relationship Status	Minimum Adult Currently Pregnant Pregnancy Relationship Status	Maximum Adult Currently Pregnant Pregnancy Relationship Status	Sum Adult Currently Pregnant Pregnancy Relationship Status	Average Adult Currently Pregnant Pregnancy Relationship Status	Count Adult Was Pregnant Pregnancy Relationship Status	Minimum Adult Was Pregnant Pregnancy Relationship Status	Maximum Adult Was Pregnant Pregnancy Relationship Status	Sum Adult Was Pregnant Pregnancy Relationship Status	Average Adult Was Pregnant Pregnancy Relationship Status	Count Adult None Contraception Method	Minimum Adult None Contraception Method	Maximum Adult None Contraception Method	Sum Adult None Contraception Method	Average Adult None Contraception Method	Count Adult Sterilized Contraception Method	Minimum Adult Sterilized Contraception Method	Maximum Adult Sterilized Contraception Method	Sum Adult Sterilized Contraception Method	Average Adult Sterilized Contraception Method	Count Adult Pill Contraception Method	Minimum Adult Pill Contraception Method	Maximum Adult Pill Contraception Method	Sum Adult Pill Contraception Method	Average Adult Pill Contraception Method	Count Adult Condom Medium Intender Contraception Method	Minimum Adult Condom Medium Intender Contraception Method	Maximum Adult Condom Medium Intender Contraception Method	Sum Adult Condom Medium Intender Contraception Method	Average Adult Condom Medium Intender Contraception Method	Count Adult Condom High Intender Contraception Method	Minimum Adult Condom High Intender Contraception Method	Maximum Adult Condom High Intender Contraception Method	Sum Adult Condom High Intender Contraception Method	Average Adult Condom High Intender Contraception Method	Count Adult P Sex	Minimum Adult P Sex	Maximum Adult P Sex	Sum Adult P Sex	Average Adult P Sex	Count Adult P Sex Initial	Minimum Adult P Sex Initial	Maximum Adult P Sex Initial	Sum Adult P Sex Initial	Average Adult P Sex Initial	Count Adult Sex Count in Lifetime	Minimum Adult Sex Count in Lifetime	Maximum Adult Sex Count in Lifetime	Sum Adult Sex Count in Lifetime	Average Adult Sex Count in Lifetime	Count Adult Days in Current Relationship	Minimum Adult Days in Current Relationship	Maximum Adult Days in Current Relationship	Sum Adult Days in Current Relationship	Average Adult Days in Current Relationship	Count Adult Sex Partners in Lifetime	Minimum Adult Sex Partners in Lifetime	Maximum Adult Sex Partners in Lifetime	Sum Adult Sex Partners in Lifetime	Average Adult Sex Partners in Lifetime	Count Adult Pregnancies in Lifetime	Minimum Adult Pregnancies in Lifetime	Maximum Adult Pregnancies in Lifetime	Sum Adult Pregnancies in Lifetime	Average Adult Pregnancies in Lifetime	Count Adult Births in Lifetime	Minimum Adult Births in Lifetime	Maximum Adult Births in Lifetime	Sum Adult Births in Lifetime	Average Adult Births in Lifetime	Count Adult Abortions in Lifetime	Minimum Adult Abortions in Lifetime	Maximum Adult Abortions in Lifetime	Sum Adult Abortions in Lifetime	Average Adult Abortions in Lifetime	Count Adult Miscarriages in Lifetime	Minimum Adult Miscarriages in Lifetime	Maximum Adult Miscarriages in Lifetime	Sum Adult Miscarriages in Lifetime	Average Adult Miscarriages in Lifetime	Count Adult Poor Births in Lifetime	Minimum Adult Poor Births in Lifetime	Maximum Adult Poor Births in Lifetime	Sum Adult Poor Births in Lifetime	Average Adult Poor Births in Lifetime	Count Adult Other Race	Minimum Adult Other Race	Maximum Adult Other Race	Sum Adult Other Race	Average Adult Other Race	Count Adult Black Race	Minimum Adult Black Race	Maximum Adult Black Race	Sum Adult Black Race	Average Adult Black Race	Count Adult Hispanic Race	Minimum Adult Hispanic Race	Maximum Adult Hispanic Race	Sum Adult Hispanic Race	Average Adult Hispanic Race	Count Adult White Race	Minimum Adult White Race	Maximum Adult White Race	Sum Adult White Race	Average Adult White Race	Count Adult Category 1 SES	Minimum Adult Category 1 SES	Maximum Adult Category 1 SES	Sum Adult Category 1 SES	Average Adult Category 1 SES	Count Adult Category 3 SES	Minimum Adult Category 3 SES	Maximum Adult Category 3 SES	Sum Adult Category 3 SES	Average Adult Category 3 SES	Count Adult Category 2 SES	Minimum Adult Category 2 SES	Maximum Adult Category 2 SES	Sum Adult Category 2 SES	Average Adult Category 2 SES	Count Adult Category 4 SES	Minimum Adult Category 4 SES	Maximum Adult Category 4 SES	Sum Adult Category 4 SES	Average Adult Category 4 SES	Count Adult Very Low Frequency Coital Behavior Type	Minimum Adult Very Low Frequency Coital Behavior Type	Maximum Adult Very Low Frequency Coital Behavior Type	Sum Adult Very Low Frequency Coital Behavior Type	Average Adult Very Low Frequency Coital Behavior Type	Count Adult High Frequency Coital Behavior Type	Minimum Adult High Frequency Coital Behavior Type	Maximum Adult High Frequency Coital Behavior Type	Sum Adult High Frequency Coital Behavior Type	Average Adult High Frequency Coital Behavior Type	Count Adult Moderate Frequency Coital Behavior Type	Minimum Adult Moderate Frequency Coital Behavior Type	Maximum Adult Moderate Frequency Coital Behavior Type	Sum Adult Moderate Frequency Coital Behavior Type	Average Adult Moderate Frequency Coital Behavior Type	Count Adult Married Code	Minimum Adult Married Code	Maximum Adult Married Code	Sum Adult Married Code	Average Adult Married Code	Count Adult Unmarried Code	Minimum Adult Unmarried Code	Maximum Adult Unmarried Code	Sum Adult Unmarried Code	Average Adult Unmarried Code
801	1365	4186.0	0.0	0.0	2093.0	0.0	0.0	0.0	0.0	2093.0	0.0	0.0	0.0	0.0	16.0	0.0	0.0	0.0	0.0	244.0	0.0	0.0	0.0	0.0	672.0	0.0	0.0	0.0	0.0	3254.0	0.0	0.0	0.0	0.0	552.0	0.0	0.0	0.0	0.0	2276.0	0.0	0.0	0.0	0.0	1358.0	0.0	0.0	0.0	0.0	4186.0	0.0	0.0	0.0	0.0	4186.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.0	0.0	0.0	0.0	0.0	3952.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0	0.0	0.0	231.0	0.0	0.0	0.0	0.0	1119.0	0.0	0.0	0.0	0.0	2104.0	0.0	0.0	0.0	0.0	527.0	0.0	0.0	0.0	0.0	337.0	0.0	0.0	0.0	0.0	99.0	0.0	0.0	0.0	0.0	4186.0	1.0	1.0	4186.0	1.0	4186.0	1.0	1.0	4186.0	1.0	4186.0	1365.0	1365.0	5713890.0	1365.0	4186.0	1365.0	1365.0	5713890.0	1365.0	4186.0	1.0	1.0	4186.0	1.0	4186.0	0.0	11.0	1058.0	0.25274725274725274	4186.0	0.0	4.0	266.0	0.06354515050167224	4186.0	0.0	7.0	327.0	0.07811753463927378	4186.0	0.0	6.0	320.0	0.07644529383659819	4186.0	0.0	3.0	136.0	0.03248924988055423	234.0	0.0	0.0	0.0	0.0	350.0	0.0	0.0	0.0	0.0	655.0	0.0	0.0	0.0	0.0	2947.0	0.0	0.0	0.0	0.0	1046.0	0.0	0.0	0.0	0.0	841.0	0.0	0.0	0.0	0.0	1698.0	0.0	0.0	0.0	0.0	601.0	0.0	0.0	0.0	0.0	427.0	0.0	0.0	0.0	0.0	2495.0	0.0	0.0	0.0	0.0	1264.0	0.0	0.0	0.0	0.0	4186.0	1.0	1.0	4186.0	1.0	4186.0	0.0	0.0	0.0	0.0
802	1365	4186.0	0.0	0.0	2093.0	0.0	0.0	0.0	0.0	2093.0	0.0	0.0	0.0	0.0	16.0	0.0	0.0	0.0	0.0	244.0	0.0	0.0	0.0	0.0	672.0	0.0	0.0	0.0	0.0	3254.0	0.0	0.0	0.0	0.0	552.0	0.0	0.0	0.0	0.0	2276.0	0.0	0.0	0.0	0.0	1358.0	0.0	0.0	0.0	0.0	4186.0	0.0	0.0	0.0	0.0	4186.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	174.0	0.0	0.0	0.0	0.0	3933.0	0.0	0.0	0.0	0.0	5.0	0.0	0.0	0.0	0.0	248.0	0.0	0.0	0.0	0.0	1118.0	0.0	0.0	0.0	0.0	2090.0	0.0	0.0	0.0	0.0	558.0	0.0	0.0	0.0	0.0	310.0	0.0	0.0	0.0	0.0	110.0	0.0	0.0	0.0	0.0	4186.0	1.0	1.0	4186.0	1.0	4186.0	1.0	1.0	4186.0	1.0	4186.0	1365.0	1365.0	5713890.0	1365.0	4186.0	1365.0	1365.0	5713890.0	1365.0	4186.0	1.0	1.0	4186.0	1.0	4186.0	0.0	10.0	1182.0	0.28236980410893453	4186.0	0.0	3.0	306.0	0.07310081223124701	4186.0	0.0	6.0	348.0	0.08313425704730053	4186.0	0.0	7.0	354.0	0.08456760630673674	4186.0	0.0	3.0	140.0	0.033444816053511704	234.0	0.0	0.0	0.0	0.0	350.0	0.0	0.0	0.0	0.0	655.0	0.0	0.0	0.0	0.0	2947.0	0.0	0.0	0.0	0.0	1046.0	0.0	0.0	0.0	0.0	841.0	0.0	0.0	0.0	0.0	1698.0	0.0	0.0	0.0	0.0	601.0	0.0	0.0	0.0	0.0	399.0	0.0	0.0	0.0	0.0	2529.0	0.0	0.0	0.0	0.0	1258.0	0.0	0.0	0.0	0.0	4186.0	1.0	1.0	4186.0	1.0	4186.0	0.0	0.0	0.0	0.0
803	1365	4186.0	0.0	0.0	2093.0	0.0	0.0	0.0	0.0	2093.0	0.0	0.0	0.0	0.0	16.0	0.0	0.0	0.0	0.0	244.0	0.0	0.0	0.0	0.0	672.0	0.0	0.0	0.0	0.0	3254.0	0.0	0.0	0.0	0.0	552.0	0.0	0.0	0.0	0.0	2276.0	0.0	0.0	0.0	0.0	1358.0	0.0	0.0	0.0	0.0	4186.0	0.0	0.0	0.0	0.0	4186.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	164.0	0.0	0.0	0.0	0.0	3951.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	234.0	0.0	0.0	0.0	0.0	1150.0	0.0	0.0	0.0	0.0	2112.0	0.0	0.0	0.0	0.0	514.0	0.0	0.0	0.0	0.0	298.0	0.0	0.0	0.0	0.0	112.0	0.0	0.0	0.0	0.0	4186.0	1.0	1.0	4186.0	1.0	4186.0	1.0	1.0	4186.0	1.0	4186.0	1365.0	1365.0	5713890.0	1365.0	4186.0	1365.0	1365.0	5713890.0	1365.0	4186.0	1.0	1.0	4186.0	1.0	4186.0	0.0	10.0	1166.0	0.27854753941710464	4186.0	0.0	3.0	302.0	0.07214524605828954	4186.0	0.0	6.0	359.0	0.08576206402293358	4186.0	0.0	6.0	341.0	0.08146201624462494	4186.0	0.0	3.0	149.0	0.03559483994266603	234.0	0.0	0.0	0.0	0.0	350.0	0.0	0.0	0.0	0.0	655.0	0.0	0.0	0.0	0.0	2947.0	0.0	0.0	0.0	0.0	1046.0	0.0	0.0	0.0	0.0	841.0	0.0	0.0	0.0	0.0	1698.0	0.0	0.0	0.0	0.0	601.0	0.0	0.0	0.0	0.0	412.0	0.0	0.0	0.0	0.0	2465.0	0.0	0.0	0.0	0.0	1309.0	0.0	0.0	0.0	0.0	4186.0	1.0	1.0	4186.0	1.0	4186.0	0.0	0.0	0.0	0.0
804	1365	4186.0	0.0	0.0	2093.0	0.0	0.0	0.0	0.0	2093.0	0.0	0.0	0.0	0.0	16.0	0.0	0.0	0.0	0.0	244.0	0.0	0.0	0.0	0.0	672.0	0.0	0.0	0.0	0.0	3254.0	0.0	0.0	0.0	0.0	552.0	0.0	0.0	0.0	0.0	2276.0	0.0	0.0	0.0	0.0	1358.0	0.0	0.0	0.0	0.0	4186.0	0.0	0.0	0.0	0.0	4186.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	150.0	0.0	0.0	0.0	0.0	3965.0	0.0	0.0	0.0	0.0	9.0	0.0	0.0	0.0	0.0	212.0	0.0	0.0	0.0	0.0	1130.0	0.0	0.0	0.0	0.0	2097.0	0.0	0.0	0.0	0.0	517.0	0.0	0.0	0.0	0.0	330.0	0.0	0.0	0.0	0.0	112.0	0.0	0.0	0.0	0.0	4186.0	1.0	1.0	4186.0	1.0	4186.0	1.0	1.0	4186.0	1.0	4186.0	1365.0	1365.0	5713890.0	1365.0	4186.0	1365.0	1365.0	5713890.0	1365.0	4186.0	1.0	1.0	4186.0	1.0	4186.0	0.0	9.0	1030.0	0.2460582895365504	4186.0	0.0	4.0	246.0	0.058767319636884856	4186.0	0.0	5.0	313.0	0.07477305303392259	4186.0	0.0	5.0	321.0	0.07668418537983755	4186.0	0.0	3.0	115.0	0.027472527472527472	234.0	0.0	0.0	0.0	0.0	350.0	0.0	0.0	0.0	0.0	655.0	0.0	0.0	0.0	0.0	2947.0	0.0	0.0	0.0	0.0	1046.0	0.0	0.0	0.0	0.0	841.0	0.0	0.0	0.0	0.0	1698.0	0.0	0.0	0.0	0.0	601.0	0.0	0.0	0.0	0.0	402.0	0.0	0.0	0.0	0.0	2544.0	0.0	0.0	0.0	0.0	1240.0	0.0	0.0	0.0	0.0	4186.0	1.0	1.0	4186.0	1.0	4186.0	0.0	0.0	0.0	0.0
805	1365	4186.0	0.0	0.0	2093.0	0.0	0.0	0.0	0.0	2093.0	0.0	0.0	0.0	0.0	16.0	0.0	0.0	0.0	0.0	244.0	0.0	0.0	0.0	0.0	672.0	0.0	0.0	0.0	0.0	3254.0	0.0	0.0	0.0	0.0	552.0	0.0	0.0	0.0	0.0	2276.0	0.0	0.0	0.0	0.0	1358.0	0.0	0.0	0.0	0.0	4186.0	0.0	0.0	0.0	0.0	4186.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	161.0	0.0	0.0	0.0	0.0	3954.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	230.0	0.0	0.0	0.0	0.0	1130.0	0.0	0.0	0.0	0.0	2104.0	0.0	0.0	0.0	0.0	524.0	0.0	0.0	0.0	0.0	319.0	0.0	0.0	0.0	0.0	109.0	0.0	0.0	0.0	0.0	4186.0	1.0	1.0	4186.0	1.0	4186.0	1.0	1.0	4186.0	1.0	4186.0	1365.0	1365.0	5713890.0	1365.0	4186.0	1365.0	1365.0	5713890.0	1365.0	4186.0	1.0	1.0	4186.0	1.0	4186.0	0.0	10.0	1127.0	0.2692307692307692	4186.0	0.0	3.0	268.0	0.06402293358815098	4186.0	0.0	8.0	340.0	0.08122312470138557	4186.0	0.0	5.0	358.0	0.08552317247969422	4186.0	0.0	3.0	141.0	0.03368370759675107	234.0	0.0	0.0	0.0	0.0	350.0	0.0	0.0	0.0	0.0	655.0	0.0	0.0	0.0	0.0	2947.0	0.0	0.0	0.0	0.0	1046.0	0.0	0.0	0.0	0.0	841.0	0.0	0.0	0.0	0.0	1698.0	0.0	0.0	0.0	0.0	601.0	0.0	0.0	0.0	0.0	395.0	0.0	0.0	0.0	0.0	2495.0	0.0	0.0	0.0	0.0	1296.0	0.0	0.0	0.0	0.0	4186.0	1.0	1.0	4186.0	1.0	4186.0	0.0	0.0	0.0	0.0
806	1365	4186.0	0.0	0.0	2093.0	0.0	0.0	0.0	0.0	2093.0	0.0	0.0	0.0	0.0	16.0	0.0	0.0	0.0	0.0	244.0	0.0	0.0	0.0	0.0	672.0	0.0	0.0	0.0	0.0	3254.0	0.0	0.0	0.0	0.0	552.0	0.0	0.0	0.0	0.0	2276.0	0.0	0.0	0.0	0.0	1358.0	0.0	0.0	0.0	0.0	4186.0	0.0	0.0	0.0	0.0	4186.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	154.0	0.0	0.0	0.0	0.0	3965.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0	0.0	0.0	218.0	0.0	0.0	0.0	0.0	1156.0	0.0	0.0	0.0	0.0	2094.0	0.0	0.0	0.0	0.0	518.0	0.0	0.0	0.0	0.0	317.0	0.0	0.0	0.0	0.0	101.0	0.0	0.0	0.0	0.0	4186.0	1.0	1.0	4186.0	1.0	4186.0	1.0	1.0	4186.0	1.0	4186.0	1365.0	1365.0	5713890.0	1365.0	4186.0	1365.0	1365.0	5713890.0	1365.0	4186.0	1.0	1.0	4186.0	1.0	4186.0	0.0	9.0	1075.0	0.25680840898232205	4186.0	0.0	3.0	281.0	0.06712852365026278	4186.0	0.0	7.0	338.0	0.08074534161490683	4186.0	0.0	6.0	302.0	0.07214524605828954	4186.0	0.0	3.0	147.0	0.03511705685618729	234.0	0.0	0.0	0.0	0.0	350.0	0.0	0.0	0.0	0.0	655.0	0.0	0.0	0.0	0.0	2947.0	0.0	0.0	0.0	0.0	1046.0	0.0	0.0	0.0	0.0	841.0	0.0	0.0	0.0	0.0	1698.0	0.0	0.0	0.0	0.0	601.0	0.0	0.0	0.0	0.0	387.0	0.0	0.0	0.0	0.0	2621.0	0.0	0.0	0.0	0.0	1178.0	0.0	0.0	0.0	0.0	4186.0	1.0	1.0	4186.0	1.0	4186.0	0.0	0.0	0.0	0.0
807	1365	4186.0	0.0	0.0	2093.0	0.0	0.0	0.0	0.0	2093.0	0.0	0.0	0.0	0.0	16.0	0.0	0.0	0.0	0.0	244.0	0.0	0.0	0.0	0.0	672.0	0.0	0.0	0.0	0.0	3254.0	0.0	0.0	0.0	0.0	552.0	0.0	0.0	0.0	0.0	2276.0	0.0	0.0	0.0	0.0	1358.0	0.0	0.0	0.0	0.0	4186.0	0.0	0.0	0.0	0.0	4186.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	183.0	0.0	0.0	0.0	0.0	3925.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	261.0	0.0	0.0	0.0	0.0	1203.0	0.0	0.0	0.0	0.0	2061.0	0.0	0.0	0.0	0.0	485.0	0.0	0.0	0.0	0.0	319.0	0.0	0.0	0.0	0.0	118.0	0.0	0.0	0.0	0.0	4186.0	1.0	1.0	4186.0	1.0	4186.0	1.0	1.0	4186.0	1.0	4186.0	1365.0	1365.0	5713890.0	1365.0	4186.0	1365.0	1365.0	5713890.0	1365.0	4186.0	1.0	1.0	4186.0	1.0	4186.0	0.0	10.0	1247.0	0.29789775441949357	4186.0	0.0	4.0	341.0	0.08146201624462494	4186.0	0.0	5.0	387.0	0.09245102723363594	4186.0	0.0	5.0	336.0	0.0802675585284281	4186.0	0.0	3.0	180.0	0.04300047778308648	234.0	0.0	0.0	0.0	0.0	350.0	0.0	0.0	0.0	0.0	655.0	0.0	0.0	0.0	0.0	2947.0	0.0	0.0	0.0	0.0	1046.0	0.0	0.0	0.0	0.0	841.0	0.0	0.0	0.0	0.0	1698.0	0.0	0.0	0.0	0.0	601.0	0.0	0.0	0.0	0.0	415.0	0.0	0.0	0.0	0.0	2517.0	0.0	0.0	0.0	0.0	1254.0	0.0	0.0	0.0	0.0	4186.0	1.0	1.0	4186.0	1.0	4186.0	0.0	0.0	0.0	0.0
808	1365	4186.0	0.0	0.0	2093.0	0.0	0.0	0.0	0.0	2093.0	0.0	0.0	0.0	0.0	16.0	0.0	0.0	0.0	0.0	244.0	0.0	0.0	0.0	0.0	672.0	0.0	0.0	0.0	0.0	3254.0	0.0	0.0	0.0	0.0	552.0	0.0	0.0	0.0	0.0	2276.0	0.0	0.0	0.0	0.0	1358.0	0.0	0.0	0.0	0.0	4186.0	0.0	0.0	0.0	0.0	4186.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	171.0	0.0	0.0	0.0	0.0	3936.0	0.0	0.0	0.0	0.0	6.0	0.0	0.0	0.0	0.0	244.0	0.0	0.0	0.0	0.0	1182.0	0.0	0.0	0.0	0.0	2114.0	0.0	0.0	0.0	0.0	476.0	0.0	0.0	0.0	0.0	313.0	0.0	0.0	0.0	0.0	101.0	0.0	0.0	0.0	0.0	4186.0	1.0	1.0	4186.0	1.0	4186.0	1.0	1.0	4186.0	1.0	4186.0	1365.0	1365.0	5713890.0	1365.0	4186.0	1365.0	1365.0	5713890.0	1365.0	4186.0	1.0	1.0	4186.0	1.0	4186.0	0.0	10.0	1163.0	0.2778308647873865	4186.0	0.0	3.0	328.0	0.07835642618251314	4186.0	0.0	6.0	352.0	0.084089823220258	4186.0	0.0	6.0	312.0	0.07453416149068323	4186.0	0.0	3.0	146.0	0.03487816531294792	234.0	0.0	0.0	0.0	0.0	350.0	0.0	0.0	0.0	0.0	655.0	0.0	0.0	0.0	0.0	2947.0	0.0	0.0	0.0	0.0	1046.0	0.0	0.0	0.0	0.0	841.0	0.0	0.0	0.0	0.0	1698.0	0.0	0.0	0.0	0.0	601.0	0.0	0.0	0.0	0.0	423.0	0.0	0.0	0.0	0.0	2504.0	0.0	0.0	0.0	0.0	1259.0	0.0	0.0	0.0	0.0	4186.0	1.0	1.0	4186.0	1.0	4186.0	0.0	0.0	0.0	0.0
809	1365	4186.0	0.0	0.0	2093.0	0.0	0.0	0.0	0.0	2093.0	0.0	0.0	0.0	0.0	16.0	0.0	0.0	0.0	0.0	244.0	0.0	0.0	0.0	0.0	672.0	0.0	0.0	0.0	0.0	3254.0	0.0	0.0	0.0	0.0	552.0	0.0	0.0	0.0	0.0	2276.0	0.0	0.0	0.0	0.0	1358.0	0.0	0.0	0.0	0.0	4186.0	0.0	0.0	0.0	0.0	4186.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	155.0	0.0	0.0	0.0	0.0	3956.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	0.0	226.0	0.0	0.0	0.0	0.0	1120.0	0.0	0.0	0.0	0.0	2166.0	0.0	0.0	0.0	0.0	508.0	0.0	0.0	0.0	0.0	301.0	0.0	0.0	0.0	0.0	91.0	0.0	0.0	0.0	0.0	4186.0	1.0	1.0	4186.0	1.0	4186.0	1.0	1.0	4186.0	1.0	4186.0	1365.0	1365.0	5713890.0	1365.0	4186.0	1365.0	1365.0	5713890.0	1365.0	4186.0	1.0	1.0	4186.0	1.0	4186.0	0.0	10.0	1081.0	0.25824175824175827	4186.0	0.0	3.0	276.0	0.06593406593406594	4186.0	0.0	7.0	336.0	0.0802675585284281	4186.0	0.0	5.0	314.0	0.07501194457716197	4186.0	0.0	3.0	147.0	0.03511705685618729	234.0	0.0	0.0	0.0	0.0	350.0	0.0	0.0	0.0	0.0	655.0	0.0	0.0	0.0	0.0	2947.0	0.0	0.0	0.0	0.0	1046.0	0.0	0.0	0.0	0.0	841.0	0.0	0.0	0.0	0.0	1698.0	0.0	0.0	0.0	0.0	601.0	0.0	0.0	0.0	0.0	426.0	0.0	0.0	0.0	0.0	2502.0	0.0	0.0	0.0	0.0	1258.0	0.0	0.0	0.0	0.0	4186.0	1.0	1.0	4186.0	1.0	4186.0	0.0	0.0	0.0	0.0
810	1365	4186.0	0.0	0.0	2093.0	0.0	0.0	0.0	0.0	2093.0	0.0	0.0	0.0	0.0	16.0	0.0	0.0	0.0	0.0	244.0	0.0	0.0	0.0	0.0	672.0	0.0	0.0	0.0	0.0	3254.0	0.0	0.0	0.0	0.0	552.0	0.0	0.0	0.0	0.0	2276.0	0.0	0.0	0.0	0.0	1358.0	0.0	0.0	0.0	0.0	4186.0	0.0	0.0	0.0	0.0	4186.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	171.0	0.0	0.0	0.0	0.0	3959.0	0.0	0.0	0.0	0.0	7.0	0.0	0.0	0.0	0.0	220.0	0.0	0.0	0.0	0.0	1151.0	0.0	0.0	0.0	0.0	2117.0	0.0	0.0	0.0	0.0	512.0	0.0	0.0	0.0	0.0	308.0	0.0	0.0	0.0	0.0	98.0	0.0	0.0	0.0	0.0	4186.0	1.0	1.0	4186.0	1.0	4186.0	1.0	1.0	4186.0	1.0	4186.0	1365.0	1365.0	5713890.0	1365.0	4186.0	1365.0	1365.0	5713890.0	1365.0	4186.0	1.0	1.0	4186.0	1.0	4186.0	0.0	10.0	1106.0	0.26421404682274247	4186.0	0.0	3.0	277.0	0.0661729574773053	4186.0	0.0	6.0	360.0	0.08600095556617296	4186.0	0.0	7.0	298.0	0.07118967988533206	4186.0	0.0	2.0	120.0	0.02866698518872432	234.0	0.0	0.0	0.0	0.0	350.0	0.0	0.0	0.0	0.0	655.0	0.0	0.0	0.0	0.0	2947.0	0.0	0.0	0.0	0.0	1046.0	0.0	0.0	0.0	0.0	841.0	0.0	0.0	0.0	0.0	1698.0	0.0	0.0	0.0	0.0	601.0	0.0	0.0	0.0	0.0	392.0	0.0	0.0	0.0	0.0	2521.0	0.0	0.0	0.0	0.0	1273.0	0.0	0.0	0.0	0.0	4186.0	1.0	1.0	4186.0	1.0	4186.0	0.0	0.0	0.0	0.0
